scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Efecto de heladas y uso de seguros agrícolas en fruticultura: un estudio de casos,0,2016
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Evaluación y análisis de costos de certificación de buenas prácticas agrícolas (BPA) en manzanos,0,2016
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Rol de la capacitación de trabajadores agrícolas en la productividad del cultivo de manzanos,0,2015
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Productividad Laboral en Arándanos: Rol del Género,0,2015
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Farmers’ perception of climate change in mediterranean Chile,0,2015
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Análisis técnico-económico de la producción de frutilla (Fragaria x ananassa Duch): Rol de la fertilización caso estudio comuna de Chanco,0,2014
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Farm level adaptation decisions to face climatic change and variability: Evidence from Central Chile,0,2014
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Análisis de la rentabilidad del cultivo de uva vinífera (Vitis vinifera) cv. Cabernet Sauvignon en Chile,0,2014
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Profitability analysis of the growing wine grape (Vitis vinifera) cv. Cabernet Sauvignon in Chile.,0,2014
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",XX ENOMETRICS CONFERENCE,0,2013
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics","Respuesta del consumidor a la publicidad de productos agrícolas en la Región de O'Higgins, Chile",0,2013
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",The effect of government investment policy in public infrastructure of irrigation on agricultural production in Chile.,0,2013
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Factores que influyen en el nivel de implementación de las buenas prácticas agrícolas en pequeños agricultores de frambuesa en la región del Maule,0,2013
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Cambios en el sector vitivinícola chileno en período 1965-2011,0,2013
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Evaluación de la certificación en BPA por fruticultores de la sexta y séptima región de chile y caracterización de las principales motivaciones para la adopción de BPA,0,2013
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Human resource strategies and their effect on labor productivity Chilean pork sector,0,2013
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Costos operacionales y margen bruto de maíz y trigo: análisis a nivel de zonas agroecológicas en la Región del Maule,0,2013
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",EFECTO DE UNA POLÍTICA GUBERNAMENTAL DE INVERSIÓN EN INFRAESTRUCTURA PÚBLICA DE RIEGO SOBRE LA PRODUCCIÓN AGRÍCOLA EN CHILE.,0,2013
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Adoption of Good Agricultural Practices (GAP): cost of complying and perceived benefits by fresh fruit producers.,0,2012
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics","Determinantes de la diversificación productiva, y su efecto en el ingreso agrícola de pequeños productores de la Provincia de Linares–VII Región, Chile",0,2012
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Efecto de la percepción del mercado de la frambuesa en el valor de la producción por parte de los agricultores de la región del Maule”(caso estudio: provincia de Curicó),0,2012
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Satisfacción de los productores sobre la producción orgánica: estudio de caso rubro berries regiones del Maule y del Bio-Bío,0,2012
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Environmental and economic impact of the liberalization of genetically modified (GM) crops in Chile.,0,2012
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Impacto Ambiental y Económico de la Liberalización de Maíz Genéticamente Modificado (GM) en Chile,0,2012
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Analisis del mercado del arroz,0,2011
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics","Impacto de la conservacion de recursos hidricos y de suelo sobre la productividad agricola: Evidencia empirica de pequenos agricultores de la Provincia de Linares, Chile",0,2010
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Adoption of soil conservation technologies by small scale farmers of Central Chile.,0,2009
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Comparison of the profitability of production of regular grain corn in Chile and production of transgenic grain corn in Argentina.,0,2007
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",El sistema de concesiones de infraestructura pública de riego y su impacto sobre el margen bruto de especies cultivadas en el Valle Central de Chile. Resumen.,0,2006
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Aplicación de subsidios en la agricultura de EEUU y su efecto en el sector agrícola chileno.,0,2005
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Aplicacion de subsidios en la agricultura de EE. UU. y su efecto en el sector agricola chileno,0,2003
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Estudio de detección de brechas de información para la elaboración de Indicadores de Productividad Sectorial. Informe final. Consultoría ODEPA,0,
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Elementos de discusión: bioenergía en Chile (Presentación en Powerpoint),0,
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Estudio de evaluación de desempeño y de impacto del programa sistema de incentivos para la sustentabilidad agroambiental de los suelos agropecuarios. Informe final. Consultoría …,0,
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Estado de la discusión respecto al uso de cultivos tradicionales para la producción de biocombustibles (Presentación en Powerpoint),0,
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics","Financial Analysis of Vineyards Under Conventional Treatment Strategy, Minimized Treatment Strategy and Decision Support Strategy to Control Powdery Mildew (Erisiphe necator)",0,
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Quiénes son los potenciales consumidores de frutas y verduras orgánicas en Chile Central? Una aproximación CHAID. Who are the potential consumers of organic fruits and …,0,
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics","Dimensiones que caracterizan el consumo potencial de alimentos orgánicos en la Región del Maule, Chile. Dimension that typify the potential consume of organic foods in the …",0,
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",The role of farmers’ innovative behavior and social responsibility in technology adoption in apple and blueberry farmers in the Central Region of Chile.,0,
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Economic performance of Chilean winegrowers: the impact of production approaches and the adoption of technologies.,0,
yx9TRrwAAAAJ,Miguel Lagos,Universidad de Talca,@utalca.cl,física de la materia condensada,"Physical, Mechanical, and Structural Properties of Highly Efficient Nanostructured n- and p-Silicides for Practical Thermoelectric Applications",122,2014
yx9TRrwAAAAJ,Miguel Lagos,Universidad de Talca,@utalca.cl,física de la materia condensada,Joining of ceramic matrix composites to high temperature ceramics for thermal protection systems,54,2016
yx9TRrwAAAAJ,Miguel Lagos,Universidad de Talca,@utalca.cl,física de la materia condensada,Fabrication and characterisation of titanium matrix composites obtained using a combination of self propagating high temperature synthesis and spark plasma sintering,53,2016
yx9TRrwAAAAJ,Miguel Lagos,Universidad de Talca,@utalca.cl,física de la materia condensada,Enhancement of hydrogen uptake in metals and subsurface bonding,53,1984
yx9TRrwAAAAJ,Miguel Lagos,Universidad de Talca,@utalca.cl,física de la materia condensada,SPS synthesis and consolidation of TiAl alloys from elemental powders: Microstructure evolution,52,2013
yx9TRrwAAAAJ,Miguel Lagos,Universidad de Talca,@utalca.cl,física de la materia condensada,Kinetics of hydrogen absorption in transition metals and subsurface bonding,49,1984
yx9TRrwAAAAJ,Miguel Lagos,Universidad de Talca,@utalca.cl,física de la materia condensada,"Development of electric resistance sintering process for the fabrication of hard metals: Processing, microstructure and mechanical properties",46,2017
yx9TRrwAAAAJ,Miguel Lagos,Universidad de Talca,@utalca.cl,física de la materia condensada,Microstructure and mechanical properties of gamma TiAl based alloys produced by combustion synthesis+ compaction route,35,2008
yx9TRrwAAAAJ,Miguel Lagos,Universidad de Talca,@utalca.cl,física de la materia condensada,Coherent states as solutions of the anisotropic Heisenberg antiferromagnetic chain,32,1988
yx9TRrwAAAAJ,Miguel Lagos,Universidad de Talca,@utalca.cl,física de la materia condensada,Scattering of atomic beams by surface and bulk phonons,27,1977
yx9TRrwAAAAJ,Miguel Lagos,Universidad de Talca,@utalca.cl,física de la materia condensada,The ground state of the Heisenberg antiferromagnetic chain in the quasi-ising limit,26,1988
yx9TRrwAAAAJ,Miguel Lagos,Universidad de Talca,@utalca.cl,física de la materia condensada,Theory of superplasticity in polycrystalline materials: Stress-induced structural instabilities of grain boundaries,24,2005
yx9TRrwAAAAJ,Miguel Lagos,Universidad de Talca,@utalca.cl,física de la materia condensada,Elastic instability of grain boundaries and the physical origin of superplasticity,23,2000
